1.381444874963484472e+04
1.373434244128059072e+04
1.359606989874227656e+04
1.334975267446670114e+04
1.352656881261513081e+04
1.381872226625947769e+04
1.375013287210946692e+04
1.360275650628829317e+04
1.336125094225923203e+04
1.352493220961349471e+04
1.381422301638481076e+04
1.374000808753282217e+04
1.359524102096754541e+04
1.335978252103778868e+04
1.352182925043369687e+04
1.382006632388352045e+04
1.374013574592291479e+04
1.360280426408434869e+04
1.335749614296954860e+04
1.352436541154715633e+04
1.381852571898338283e+04
1.374520237258042835e+04
1.360654995953549042e+04
1.335813556454989885e+04
1.351434808631964916e+04
1.381324017270985678e+04
1.373705961973252124e+04
1.359589772734626422e+04
1.335202992348790394e+04
1.351320232942102302e+04
1.381365976098452120e+04
1.373642276067338935e+04
1.360391634224009249e+04
1.335709859769507966e+04
1.351965402799828371e+04
1.381511817685175083e+04
1.373925708003899490e+04
1.359258049417540133e+04
1.335044674511302219e+04
1.350961709261641772e+04
1.381592763603854655e+04
1.373925112206270023e+04
1.360183324841541616e+04
1.334926925841448610e+04
1.350863293670682287e+04
1.381188837069425244e+04
1.373696528638440577e+04
1.358951230124991162e+04
1.334457139440073479e+04
1.350709613376942252e+04
1.381423057223840260e+04
1.373963334955741811e+04
1.359641751588581610e+04
1.334747552952635851e+04
1.350581146850696314e+04
1.381108054776495555e+04
1.373290201141267789e+04
1.359381442485031948e+04
1.333602909372712566e+04
1.350082774817022619e+04
1.381262436334609629e+04
1.374177168147068187e+04
1.359387179423657835e+04
1.334576960937279364e+04
1.350191085539767664e+04
1.381384004912490673e+04
1.373508338789865957e+04
1.359547852727978898e+04
1.333540734878173680e+04
1.349503831376185917e+04
1.381237916918744304e+04
1.374081433128352728e+04
1.359456848888479544e+04
1.334285726997426900e+04
1.349964996667375090e+04
1.381373514049435471e+04
1.373921207140187289e+04
1.359390544475768183e+04
1.333845310354961839e+04
1.349250196145989685e+04
1.380865410516518386e+04
1.373468791062253149e+04
1.359310529524116282e+04
1.332874173877628709e+04
1.349179369755112566e+04
1.381235380242751671e+04
1.374349696125092669e+04
1.359932604355591866e+04
1.334465683359943432e+04
1.349306200762628760e+04
1.381428231202101233e+04
1.373565899433138475e+04
1.359586790099534846e+04
1.333926062707512028e+04
1.349467813916442537e+04
1.380984044861978327e+04
1.373739211270321357e+04
1.358855180804261545e+04
1.333753586079040360e+04
1.349292215534042953e+04
1.380754517593340461e+04
1.374083036350948532e+04
1.359342672990491155e+04
1.332660039046614838e+04
1.348225273665057284e+04
1.381056055314545665e+04
1.372933329802225489e+04
1.357598190932272519e+04
1.332001679296090697e+04
1.349430218569275166e+04
1.382087764350393263e+04
1.375627577959714654e+04
1.360774739364634843e+04
1.334447230675904575e+04
1.349552098347547872e+04
1.382393247051746221e+04
1.375153988111781655e+04
1.360736680249903839e+04
1.333247895148392490e+04
1.349621745008748621e+04
1.381555438615662388e+04
1.375883833068202512e+04
1.359362926082777085e+04
1.337153808465624024e+04
1.347796135063292604e+04
1.362475534865910231e+04
1.359680339896077930e+04
1.360423255098506888e+04
1.360027365720276794e+04
1.363367281740354156e+04
1.363640364533765387e+04
1.360718755445259740e+04
1.359877769434725451e+04
1.359838038347359725e+04
1.363063893423199443e+04
1.362418332457964425e+04
1.359824663802163741e+04
1.358964344559249548e+04
1.360070794373675380e+04
1.361920292751443958e+04
1.361950072827960503e+04
1.359005545488549251e+04
1.359450439438517060e+04
1.360463575650736493e+04
1.362726265081329257e+04
1.362087768946421420e+04
1.358642569410327815e+04
1.358110257866074789e+04
1.360210742992133237e+04
1.362052193032771538e+04
1.361282444226664120e+04
1.358632389228700049e+04
1.358435707705282402e+04
1.360185791496524143e+04
1.361825746603552398e+04
1.361184425324314543e+04
1.358443129087104353e+04
1.358511471809093564e+04
1.359383244211016245e+04
1.361023678104741884e+04
1.359899096885836479e+04
1.357993461998618659e+04
1.357652983447141014e+04
1.359921263802448630e+04
1.361068067272037297e+04
1.360607400804967438e+04
1.357962017716553964e+04
1.357888631635401362e+04
1.359819317569800296e+04
1.362310882207810755e+04
1.360714127232080864e+04
1.358323055506133460e+04
1.358299747923421637e+04
1.359818264168175847e+04
1.361547067518389667e+04
1.359906135647423253e+04
1.357879056695297913e+04
1.358756118031351434e+04
1.360663032086726525e+04
1.361483190304835625e+04
1.360391787481368374e+04
1.358280555505862685e+04
1.358735739755677423e+04
1.360350097509768239e+04
1.361688848818277984e+04
1.359773118457683813e+04
1.358167066303279535e+04
1.357886455482899873e+04
1.360443780267331022e+04
1.361260854092281625e+04
1.360086255350226747e+04
1.358054103294548622e+04
1.358456904570281768e+04
1.360200181618755414e+04
1.361040779285791359e+04
1.359230359870856410e+04
1.358103984082408351e+04
1.358517474873180618e+04
1.360333146406522064e+04
1.360653303523062641e+04
1.359094117398612252e+04
1.357577096158234053e+04
1.357639469512560026e+04
1.359765003432008052e+04
1.360396139627898083e+04
1.359701651490229415e+04
1.357952661702862133e+04
1.358590879217618567e+04
1.360404490592815273e+04
1.361106702786266214e+04
1.359151415856545100e+04
1.358068983418712560e+04
1.358478427901645409e+04
1.360918984425561212e+04
1.360576624942652234e+04
1.359086483232201499e+04
1.357377339795043190e+04
1.358485620548416227e+04
1.361021004932023243e+04
1.361491780515782739e+04
1.359188350230353535e+04
1.357759053273297104e+04
1.358518336573454144e+04
1.360956259127724479e+04
1.360708815892341954e+04
1.358458316862394167e+04
1.357572017500144102e+04
1.358597376897374124e+04
1.361349343104760919e+04
1.360835652309861143e+04
1.358326344382927709e+04
1.357544983922034771e+04
1.359247001032990374e+04
1.361450797030421745e+04
1.361599279656271028e+04
1.358821465080051166e+04
1.357924005257390490e+04
1.358586485686966626e+04
1.361665734365868593e+04
1.361020007413162239e+04
1.358759573092921346e+04
1.357086215496106342e+04
1.358756589408744730e+04
1.361591734897640526e+04
1.361245387754716285e+04
1.358209499061664974e+04
1.357361239983179803e+04
1.358805277865396056e+04
1.361793712373407470e+04
1.361508507563627609e+04
1.358983088673260318e+04
1.358036681766565380e+04
1.359035614671730036e+04
1.361918140187058452e+04
1.361039334464608874e+04
1.358965554029565283e+04
1.358096681991442347e+04
1.359738065568517050e+04
1.362021976889755751e+04
1.361328449066844405e+04
1.359005231946117419e+04
1.358766638974656416e+04
1.359174505215416866e+04
1.361563188610617181e+04
1.359927928212910228e+04
1.359001912660527159e+04
1.359621405779037923e+04
1.360760609428225325e+04
1.363335571778025405e+04
1.363890243170647409e+04
1.361435438395953679e+04
1.360421484016982868e+04
1.361343183220016181e+04
1.364920073344773118e+04
1.364250126404033108e+04
1.360931369223722504e+04
1.360451793718294903e+04
1.361379532804911832e+04
1.364500080470860121e+04
1.363718560334669019e+04
1.361103156145889989e+04
1.360386800002761811e+04
1.361926873979481388e+04
1.364419874568045634e+04
1.364142835986014143e+04
1.361103639548362662e+04
1.360234060957510883e+04
1.360530292798396113e+04
1.363918025140181453e+04
1.362809258968343784e+04
1.360591686328872674e+04
1.360163396226576879e+04
1.361355734592537738e+04
1.364052497120411499e+04
1.363576821688268137e+04
1.360472336477136923e+04
1.359948942408762559e+04
1.361082740148466473e+04
1.364024943655126845e+04
1.363122983732813918e+04
1.360181894004271817e+04
1.359421922496110710e+04
1.360572680969487737e+04
1.364022760669441595e+04
1.363056278062383171e+04
1.360694323058492409e+04
1.359804161102683793e+04
1.361253611510328301e+04
1.363846242373031055e+04
1.363103389399651132e+04
1.359943992374990921e+04
1.359812302925207041e+04
1.360832961935461935e+04
1.363985985415403775e+04
1.362607233980527599e+04
1.359988441571773546e+04
1.359173986095402688e+04
1.361446085465459691e+04
1.364349466820028465e+04
1.363023167823798576e+04
1.359923452423165327e+04
1.359241215465522328e+04
1.360409517762544056e+04
1.363683150401853891e+04
1.362795197372237089e+04
1.359967193478896843e+04
1.359377084077942345e+04
1.360492566845862893e+04
1.363891120224159022e+04
1.363109720146633117e+04
1.360762639051891347e+04
1.360118812595591044e+04
1.361713185809197057e+04
1.364031561295074425e+04
