-2.225140075232691379e+04
-2.223952791104969947e+04
-2.222658510253860368e+04
-2.221582734808785608e+04
-2.221062206141707793e+04
-2.221779487001238886e+04
-2.222278116228426734e+04
-2.220615700789975745e+04
-2.220209570951438945e+04
-2.220250417484798527e+04
-2.220820829250622046e+04
-2.220790006576586529e+04
-2.222108915541761962e+04
-2.222341925573601839e+04
-2.223046020290464367e+04
-2.222605290102525760e+04
-2.223182300162640240e+04
-2.223371621575318568e+04
-2.223427366216060909e+04
-2.222603484223426858e+04
-2.222336870087550051e+04
-2.222436574378622026e+04
-2.223013779004525350e+04
-2.222587457374042424e+04
-2.222059495638917724e+04
-2.222177646857927175e+04
-2.221466710673362104e+04
-2.220948438818439172e+04
-2.220950261226142902e+04
-2.221419224763202146e+04
-2.221464076741438839e+04
-2.220627607728542353e+04
-2.220031721970580111e+04
-2.220152714383840430e+04
-2.219405234351833860e+04
-2.220832840774534634e+04
-2.221425439988074504e+04
-2.221950894726359911e+04
-2.222156827358503142e+04
-2.222002716556896485e+04
-2.220418161619105013e+04
-2.220935451730026398e+04
-2.222000065900686968e+04
-2.221956952650517997e+04
-2.221407283761900908e+04
-2.223068324882098386e+04
-2.223554859862704325e+04
-2.223749132377430578e+04
-2.223070733344467590e+04
-2.224048286691691828e+04
-2.225106624532840215e+04
-2.224744670243876317e+04
-2.224809161357940684e+04
-2.223972496565511028e+04
-2.223154269473014938e+04
-2.222475813552710679e+04
-2.222636457127737594e+04
-2.221379879448982319e+04
-2.219876045653668189e+04
-2.220498570821312751e+04
-2.221758012785825849e+04
-2.221193200119651374e+04
-2.222439259287833193e+04
-2.221273220844662501e+04
-2.222274706683574550e+04
-2.224130513498216897e+04
-2.224449187060122495e+04
-2.224994141383012902e+04
-2.225589809212601540e+04
-2.224636838183262444e+04
-2.225014776891426300e+04
-2.224831579765773495e+04
-2.224755984239409736e+04
-2.224156221419321810e+04
-2.224483841369013680e+04
-2.225528547082153818e+04
-2.225160488059439012e+04
-2.224213497647780605e+04
-2.223513868250943779e+04
-2.223718580849022692e+04
-2.224034013550701275e+04
-2.224361484048964485e+04
-2.224118982434725331e+04
-2.223424500764945333e+04
-2.221372334802497789e+04
-2.221482095863197537e+04
-2.222783421322282811e+04
-2.223692055550734949e+04
-2.222765550863578028e+04
-2.223651277090721851e+04
-2.224074737627015566e+04
-2.224523238131224934e+04
-2.224333786269400662e+04
-2.225063546963296540e+04
-2.225206052358527813e+04
-2.225370363018737044e+04
-2.225001372498091951e+04
-2.224519398719260062e+04
-2.223960847539400129e+04
-2.224198463752272073e+04
-2.223953791437188193e+04
-2.223378151980284383e+04
-2.222879669086240756e+04
-2.221665170189573473e+04
-2.221052187969364240e+04
-2.221286852525164795e+04
-2.221809119309535890e+04
-2.222477146193408043e+04
-2.222807587050158327e+04
-2.222196970050662640e+04
-2.224691658637573710e+04
-2.224936068827640338e+04
-2.224855296809152060e+04
-2.224516143170770374e+04
-2.224375364150011956e+04
-2.224091731962722042e+04
-2.224113676587881491e+04
-2.223018466040243948e+04
-2.222051299201829170e+04
-2.222150656745271408e+04
-2.224144982515839365e+04
-2.223982126892279848e+04
-2.222556417545596560e+04
-2.221773777104564942e+04
-2.221753043249645998e+04
-2.222006074458106741e+04
-2.222345684809019440e+04
-2.221712997489647387e+04
-2.221530820443545599e+04
-2.221411242192178906e+04
-2.220697557236256034e+04
-2.221872547703046439e+04
-2.222883588449978197e+04
-2.223457358553264203e+04
-2.222515511810052340e+04
-2.222362714281382432e+04
-2.222601372312742023e+04
-2.223316106119459437e+04
-2.221852756399703503e+04
-2.222290976786199099e+04
-2.223554984639740724e+04
-2.223698132810877360e+04
-2.221973610206631565e+04
-2.221286512310687249e+04
-2.221101685116848603e+04
-2.222019607896313391e+04
-2.222410419239220937e+04
-2.222907280330777940e+04
-2.223061184894751204e+04
-2.223089937581288541e+04
-2.221220158984230875e+04
-2.219269535666277079e+04
-2.220442746382330370e+04
-2.221459720777834445e+04
-2.221949981352024042e+04
-2.222877632158569759e+04
-2.222927828652974858e+04
-2.222440009062531681e+04
-2.222050679710959594e+04
-2.220294291808064008e+04
-2.221612293894511095e+04
-2.222362721705214426e+04
-2.223046582640765337e+04
-2.222490679109732082e+04
-2.223299148674315074e+04
-2.223520769607150942e+04
-2.221995516008087361e+04
-2.221757437558228412e+04
-2.222039033274598842e+04
-2.222098101785063045e+04
-2.223000144528683813e+04
-2.221453538766435304e+04
-2.222019710404829675e+04
-2.222525780416448106e+04
-2.222456522817781661e+04
-2.222656998596836274e+04
-2.222654264358676301e+04
-2.222755114088535993e+04
-2.222168323746016540e+04
-2.222236295953236913e+04
-2.222185144997914904e+04
-2.221679577703689210e+04
-2.221441876198869431e+04
-2.222613603324378346e+04
-2.222886831864990381e+04
-2.222767576809546154e+04
-2.221900346167428143e+04
-2.223020168185055081e+04
-2.222936001561215380e+04
-2.223360761195556915e+04
-2.223260364692018993e+04
-2.222503932404604348e+04
-2.221814004927949645e+04
-2.222006884654613896e+04
-2.222916719931909029e+04
-2.224015137537343981e+04
-2.222713717958828420e+04
-2.223229504880040622e+04
-2.223848168567808898e+04
-2.224119445197759705e+04
-2.223899079559951497e+04
-2.224694034043276770e+04
-2.225791986403544433e+04
-2.224629851349847740e+04
-2.224421851362619782e+04
-2.224745166063891884e+04
-2.225269435684569180e+04
-2.225217104199408641e+04
-2.224020741606730735e+04
-2.222634949305591726e+04
-2.223428441050526453e+04
-2.223207006781456585e+04
-2.223713403228067546e+04
-2.223287547470046775e+04
-2.223755441743779375e+04
-2.223880413744603720e+04
-2.223945643776284123e+04
-2.223555054334899978e+04
-2.223656204376628739e+04
-2.223495886724157754e+04
-2.225359522802719948e+04
-2.226150267232817714e+04
-2.225991444575604692e+04
-2.225653597029139200e+04
-2.226057594188615985e+04
-2.226483757478688494e+04
-2.224714337636577329e+04
-2.223820228641454742e+04
-2.223658991222447003e+04
-2.223612002772403139e+04
-2.224247240361409422e+04
-2.223945098694496846e+04
-2.223180535006675927e+04
-2.223689934433690360e+04
-2.222973969025218685e+04
-2.223447987400059355e+04
-2.224064785012699940e+04
-2.224105021611012853e+04
-2.223292421507484687e+04
-2.223768633882545691e+04
-2.223503449629095849e+04
-2.223979879613728190e+04
-2.224350949174342531e+04
-2.225088145352815991e+04
-2.225161066874764947e+04
-2.226012226152702715e+04
-2.225208494185379823e+04
-2.224996785480193648e+04
-2.225574687107326827e+04
-2.225328012924129143e+04
-2.224088767424901744e+04
-2.223622449101039092e+04
-2.224057206440463051e+04
-2.223294235672355717e+04
-2.222881491711412309e+04
-2.222915620336388747e+04
-2.222764074669620095e+04
-2.223708218831007252e+04
-2.224586734847012121e+04
-2.223605453737955031e+04
-2.224031607099985558e+04
-2.223370150523963821e+04
-2.223279880150623649e+04
-2.224010307174015543e+04
-2.225104396492230444e+04
-2.224024689895150732e+04
-2.225383360394864940e+04
-2.225116840839980068e+04
-2.224812507987580466e+04
-2.224830874943757590e+04
-2.225324382785204944e+04
-2.224725546623372429e+04
-2.224707033352670987e+04
-2.224772238251495946e+04
-2.223104022983157847e+04
-2.223043725725437253e+04
-2.222871216217858819e+04
-2.222727847665706213e+04
-2.222358336594767388e+04
-2.221995891061006478e+04
-2.222661570983837373e+04
-2.223439755490589596e+04
-2.223607028967688893e+04
-2.224471042097325699e+04
-2.225226603728083137e+04
-2.226191939492960591e+04
-2.225347806751782628e+04
-2.224160777344849703e+04
-2.222872799503562419e+04
-2.223404130094023276e+04
-2.223679642874857382e+04
-2.224217747858636722e+04
-2.223347892173394939e+04
-2.222888521187880178e+04
-2.221672597185145787e+04
-2.221142992938074894e+04
-2.220415007370200328e+04
-2.220632852017122423e+04
-2.222132226150498173e+04
-2.222988633983039836e+04
-2.222497415976216871e+04
-2.222192867917030526e+04
-2.222769890884111373e+04
-2.221839843166869468e+04
-2.221467667460426310e+04
-2.222828122227202402e+04
-2.222444728309978382e+04
-2.221775923685921953e+04
-2.222159399346101418e+04
-2.220670405264817964e+04
-2.221397982971517922e+04
-2.222224595287248667e+04
-2.222206099414153869e+04
-2.220272336990288022e+04
-2.218550731072224880e+04
-2.217791614615754952e+04
-2.219513770250385278e+04
-2.219808351144571498e+04
-2.220182275596486579e+04
-2.219920651760792316e+04
-2.220242263109373744e+04
-2.220366143746524540e+04
-2.220707695755865279e+04
-2.220795049826600734e+04
-2.220812306961707873e+04
-2.221403738930472537e+04
-2.222262675421623499e+04
-2.222436105373064129e+04
-2.221687547193826322e+04
-2.221864846342246165e+04
-2.221670473001616483e+04
-2.221440690505612656e+04
-2.220706376337220354e+04
-2.220134200816692464e+04
-2.220171657921708538e+04
-2.221097762536637310e+04
-2.220993702445123199e+04
-2.221412732012041670e+04
-2.220883570652264461e+04
-2.221496302125582588e+04
-2.222366813838991584e+04
-2.223698113025514249e+04
-2.222557744953902147e+04
-2.222670194541944511e+04
-2.223437256171327317e+04
-2.223476378366489735e+04
-2.223309997758507961e+04
-2.223849283329409081e+04
-2.223504143948003548e+04
-2.223103657820300577e+04
-2.223601325344741053e+04
-2.224964061080865940e+04
-2.225280605045892662e+04
-2.225137346922085271e+04
-2.224596202959140282e+04
-2.223615166823938489e+04
-2.223606907694652546e+04
-2.222724246969978049e+04
-2.222272386858850587e+04
-2.221196934785873600e+04
-2.222493417749783839e+04
-2.222787155450990394e+04
-2.220447953639658954e+04
-2.218466610734776623e+04
-2.220172504954629767e+04
-2.220508324937869111e+04
-2.221733460665527673e+04
-2.222545182791394473e+04
-2.222886645630504063e+04
-2.223075430087938366e+04
-2.223986704764467868e+04
-2.223516697256720727e+04
-2.222549879702121689e+04
-2.221509638752227693e+04
-2.220748590087422781e+04
-2.221839208361667261e+04
-2.222990888165267461e+04
-2.222753914819838246e+04
-2.222676557255919761e+04
-2.222281573317668517e+04
-2.222087299627732136e+04
-2.223831721184358321e+04
-2.223709538573077225e+04
-2.222412086433876902e+04
-2.221557039112718121e+04
-2.222810050573233457e+04
-2.223839297156492830e+04
-2.223309770128814489e+04
-2.221921928814876446e+04
-2.222526747788011562e+04
-2.221754859555170697e+04
-2.222445366906496565e+04
-2.222153805692106835e+04
-2.223217172028158893e+04
-2.223501635986756810e+04
-2.222659844470493772e+04
-2.223146750060050545e+04
-2.223946853796923460e+04
-2.222953660324220982e+04
-2.222720863054041183e+04
-2.224090009331688634e+04
-2.224338637508852844e+04
-2.224409617580432678e+04
-2.225348562458996093e+04
-2.224922773196221533e+04
-2.224604124885253987e+04
-2.224539732400155481e+04
-2.222923500763468837e+04
-2.222507078001680929e+04
-2.221981095976831421e+04
-2.222917546264009070e+04
-2.223249557011097932e+04
-2.223249982541933423e+04
-2.222495926407669322e+04
-2.223485019167546488e+04
-2.223001077625640028e+04
-2.222470366331744299e+04
-2.221847327453572143e+04
-2.222218448001660727e+04
-2.222777780670135689e+04
-2.223380871861514970e+04
-2.222861094846267952e+04
-2.222916384217752056e+04
-2.222630825276849646e+04
-2.223409501677022854e+04
-2.223891960643654966e+04
-2.223751839036987803e+04
-2.224528461265029910e+04
-2.224479486637892114e+04
-2.224661008809617124e+04
-2.224391090886528400e+04
-2.225048084426080095e+04
-2.224978663390073780e+04
-2.224210630994382518e+04
-2.223439945276238359e+04
-2.222724632706202829e+04
-2.222778300562500226e+04
-2.224520971007655316e+04
-2.222922097329700046e+04
-2.222829479836219616e+04
-2.223476997828846288e+04
-2.223569381789677936e+04
-2.223986230077149594e+04
-2.225477558657940608e+04
-2.225464359658993271e+04
-2.225361031228784486e+04
-2.224535386246167036e+04
-2.224573490822415260e+04
-2.224178773545594595e+04
-2.223112019180764401e+04
-2.222811458296281489e+04
-2.223469891620503040e+04
-2.223806065356250474e+04
-2.222380114864145798e+04
-2.221456453183278791e+04
-2.222210009074545451e+04
-2.223439491707914567e+04
-2.223961452492932949e+04
-2.223016119551875454e+04
-2.221212403504945905e+04
-2.223572262375401260e+04
-2.225458781482684572e+04
-2.225912502955578384e+04
-2.224542651569108421e+04
-2.224609168762326226e+04
-2.225107033545639206e+04
-2.225169716252951184e+04
-2.224797476413129698e+04
-2.225412733236037093e+04
-2.224404235541439266e+04
-2.224440576834645253e+04
-2.224654209703114248e+04
-2.224503097815527872e+04
-2.223818661028790666e+04
-2.223686574178393857e+04
-2.224080302657951324e+04
-2.223763991390183583e+04
-2.223568316336303542e+04
-2.222660235804686454e+04
-2.222159519333664502e+04
-2.223529177264089594e+04
-2.224248644233334562e+04
