1.377325339637336947e+04
1.371462308612679044e+04
1.360038820024326196e+04
1.339453062043273894e+04
1.353770764794261777e+04
1.377845297113133893e+04
1.372926325538443962e+04
1.360833072247478594e+04
1.340478599684598521e+04
1.353719857225166379e+04
1.377301501727010509e+04
1.371985045143605930e+04
1.360033224797406365e+04
1.340359897478885250e+04
1.353396903395901609e+04
1.377888400115952754e+04
1.372000380910710737e+04
1.360785493852178479e+04
1.340144888261074811e+04
1.353656362427149543e+04
1.377745602899620826e+04
1.372507043576463002e+04
1.361160063397292834e+04
1.340208830419108926e+04
1.352654629904398280e+04
1.377217048272268221e+04
1.371692768291671928e+04
1.360094840178369850e+04
1.339598266312909982e+04
1.352540054214535667e+04
1.377259007099735027e+04
1.371629082385758193e+04
1.360896701667752495e+04
1.340105133733627736e+04
1.353185224072262463e+04
1.377404848686458172e+04
1.371912514322318930e+04
1.359763116861283925e+04
1.339439948475421807e+04
1.352181530534075137e+04
1.377485794605138108e+04
1.371911918524689463e+04
1.360688392285285408e+04
1.339322199805568380e+04
1.352083114943116743e+04
1.377081868070707606e+04
1.371683334956859653e+04
1.359456297568734590e+04
1.338852413404193248e+04
1.351929434649375617e+04
1.377316088225123167e+04
1.371950141274161979e+04
1.360146819032325584e+04
1.339142826916755985e+04
1.351800968123129860e+04
1.377001085777777735e+04
1.371277007459687593e+04
1.359886509928775195e+04
1.337998183336832153e+04
1.351302596089455983e+04
1.377155467335893081e+04
1.372163974465487991e+04
1.359892246867400900e+04
1.338972234901399497e+04
1.351410906812201574e+04
1.377277035913773580e+04
1.371495145108285942e+04
1.360052920171722508e+04
1.337936008842293450e+04
1.350723652648619827e+04
1.377130947920026665e+04
1.372068239446771258e+04
1.359961916332223336e+04
1.338681000961546306e+04
1.351184817939808636e+04
1.377266545050718196e+04
1.371908013458607093e+04
1.359895611919511612e+04
1.338240584319081245e+04
1.350470017418422867e+04
1.376758441517800384e+04
1.371455597380672407e+04
1.359815596967860256e+04
1.337269447841748479e+04
1.350399191027546112e+04
1.377128411244034942e+04
1.372336502443512290e+04
1.360437671799334930e+04
